5.801	10.26541373
5.802	10.26787454
5.803	10.27033511
5.804	10.27279545
5.805	10.27525555
5.806	10.27771541
5.807	10.28017503
5.808	10.28263442
5.809	10.28509356
5.81	10.28755248
5.811	10.29001115
5.812	10.29246959
5.813	10.29492779
5.814	10.29738575
5.815	10.29984348
5.816	10.30230097
5.817	10.30475823
5.818	10.30721524
5.819	10.30967203
5.82	10.31212858
5.821	10.31458489
5.822	10.31704097
5.823	10.31949681
5.824	10.32195242
5.825	10.32440779
5.826	10.32686293
5.827	10.32931784
5.828	10.33177251
5.829	10.33422694
5.83	10.33668115
5.831	10.33913511
5.832	10.34158885
5.833	10.34404235
5.834	10.34649562
5.835	10.34894866
5.836	10.35140146
5.837	10.35385403
5.838	10.35630636
5.839	10.35875847
5.84	10.36121034
5.841	10.36366198
5.842	10.36611339
5.843	10.36856457
5.844	10.37101551
5.845	10.37346623
5.846	10.37591671
5.847	10.37836696
5.848	10.38081698
5.849	10.38326677
5.85	10.38571633
5.851	10.38816565
5.852	10.39061475
5.853	10.39306362
5.854	10.39551225
5.855	10.39796066
5.856	10.40040884
5.857	10.40285679
5.858	10.40530451
5.859	10.40775199
5.86	10.41019925
5.861	10.41264629
5.862	10.41509309
5.863	10.41753966
5.864	10.41998601
5.865	10.42243212
5.866	10.42487801
5.867	10.42732367
5.868	10.4297691
5.869	10.43221431
5.87	10.43465929
5.871	10.43710404
5.872	10.43954856
5.873	10.44199285
5.874	10.44443692
5.875	10.44688076
5.876	10.44932438
5.877	10.45176777
5.878	10.45421093
5.879	10.45665387
5.88	10.45909658
5.881	10.46153906
5.882	10.46398132
5.883	10.46642335
5.884	10.46886516
5.885	10.47130674
5.886	10.4737481
5.887	10.47618923
5.888	10.47863014
5.889	10.48107082
5.89	10.48351128
5.891	10.48595151
5.892	10.48839152
5.893	10.49083131
5.894	10.49327087
5.895	10.49571021
5.896	10.49814932
5.897	10.50058821
5.898	10.50302688
5.899	10.50546533
5.9	10.50790355
5.901	10.51034155
5.902	10.51277932
5.903	10.51521688
5.904	10.51765421
5.905	10.52009132
5.906	10.5225282
5.907	10.52496487
5.908	10.52740131
5.909	10.52983753
5.91	10.53227353
5.911	10.53470931
5.912	10.53714487
5.913	10.53958021
5.914	10.54201532
5.915	10.54445022
5.916	10.54688489
5.917	10.54931935
5.918	10.55175358
5.919	10.55418759
5.92	10.55662139
5.921	10.55905496
5.922	10.56148831
5.923	10.56392145
5.924	10.56635436
5.925	10.56878706
5.926	10.57121954
5.927	10.5736518
5.928	10.57608383
5.929	10.57851566
5.93	10.58094726
5.931	10.58337864
5.932	10.58580981
5.933	10.58824075
5.934	10.59067148
5.935	10.593102
5.936	10.59553229
5.937	10.59796237
5.938	10.60039223
5.939	10.60282187
5.94	10.60525129
5.941	10.6076805
5.942	10.61010949
5.943	10.61253827
5.944	10.61496683
5.945	10.61739517
5.946	10.61982329
5.947	10.62225121
5.948	10.6246789
5.949	10.62710638
5.95	10.62953364
5.951	10.63196069
5.952	10.63438752
5.953	10.63681414
5.954	10.63924054
5.955	10.64166673
5.956	10.6440927
5.957	10.64651846
5.958	10.648944
5.959	10.65136933
5.96	10.65379445
5.961	10.65621935
5.962	10.65864403
5.963	10.66106851
5.964	10.66349277
5.965	10.66591681
5.966	10.66834065
5.967	10.67076427
5.968	10.67318768
5.969	10.67561087
5.97	10.67803385
5.971	10.68045662
5.972	10.68287918
5.973	10.68530152
5.974	10.68772365
5.975	10.69014558
5.976	10.69256728
5.977	10.69498878
5.978	10.69741007
5.979	10.69983114
5.98	10.702252
5.981	10.70467265
5.982	10.70709309
5.983	10.70951332
5.984	10.71193334
5.985	10.71435315
5.986	10.71677275
5.987	10.71919214
5.988	10.72161131
5.989	10.72403028
5.99	10.72644904
5.991	10.72886759
5.992	10.73128593
5.993	10.73370405
5.994	10.73612197
5.995	10.73853968
5.996	10.74095719
5.997	10.74337448
5.998	10.74579156
5.999	10.74820844
6	10.7506251
6.001	10.75304156
6.002	10.75545781
6.003	10.75787385
6.004	10.76028969
6.005	10.76270532
6.006	10.76512073
6.007	10.76753595
6.008	10.76995095
6.009	10.77236575
6.01	10.77478034
6.011	10.77719472
6.012	10.77960889
6.013	10.78202286
6.014	10.78443663
6.015	10.78685018
6.016	10.78926353
6.017	10.79167667
6.018	10.79408961
6.019	10.79650234
6.02	10.79891487
6.021	10.80132719
6.022	10.80373931
6.023	10.80615122
6.024	10.80856292
6.025	10.81097442
6.026	10.81338572
6.027	10.81579681
6.028	10.81820769
6.029	10.82061837
6.03	10.82302885
6.031	10.82543912
6.032	10.82784919
6.033	10.83025905
6.034	10.83266871
6.035	10.83507817
6.036	10.83748742
6.037	10.83989647
6.038	10.84230532
6.039	10.84471396
6.04	10.8471224
6.041	10.84953064
6.042	10.85193868
6.043	10.85434651
6.044	10.85675414
6.045	10.85916157
6.046	10.86156879
6.047	10.86397582
6.048	10.86638264
6.049	10.86878926
6.05	10.87119567
6.051	10.87360189
6.052	10.87600791
6.053	10.87841372
6.054	10.88081933
6.055	10.88322474
6.056	10.88562995
6.057	10.88803496
6.058	10.89043977
6.059	10.89284438
6.06	10.89524879
6.061	10.897653
6.062	10.90005701
6.063	10.90246082
6.064	10.90486442
6.065	10.90726783
6.066	10.90967104
6.067	10.91207405
6.068	10.91447686
6.069	10.91687947
6.07	10.91928189
6.071	10.9216841
6.072	10.92408611
6.073	10.92648793
6.074	10.92888955
6.075	10.93129097
6.076	10.93369219
6.077	10.93609321
6.078	10.93849404
6.079	10.94089466
6.08	10.94329509
6.081	10.94569533
6.082	10.94809536
6.083	10.9504952
6.084	10.95289484
6.085	10.95529428
6.086	10.95769353
6.087	10.96009257
6.088	10.96249143
6.089	10.96489008
6.09	10.96728854
6.091	10.96968681
6.092	10.97208487
6.093	10.97448274
6.094	10.97688042
6.095	10.9792779
6.096	10.98167518
6.097	10.98407227
6.098	10.98646916
6.099	10.98886586
6.1	10.99126236
6.101	10.99365867
6.102	10.99605478
6.103	10.9984507
6.104	11.00084642
6.105	11.00324195
6.106	11.00563729
6.107	11.00803243
6.108	11.01042737
6.109	11.01282212
6.11	11.01521668
6.111	11.01761105
6.112	11.02000522
6.113	11.0223992
6.114	11.02479298
6.115	11.02718657
6.116	11.02957997
6.117	11.03197317
6.118	11.03436618
6.119	11.036759
6.12	11.03915163
6.121	11.04154406
6.122	11.04393631
6.123	11.04632836
6.124	11.04872021
6.125	11.05111188
6.126	11.05350335
6.127	11.05589463
6.128	11.05828572
6.129	11.06067662
6.13	11.06306733
6.131	11.06545785
6.132	11.06784817
6.133	11.07023831
6.134	11.07262825
6.135	11.075018
6.136	11.07740757
6.137	11.07979694
6.138	11.08218612
6.139	11.08457511
6.14	11.08696391
6.141	11.08935252
6.142	11.09174094
6.143	11.09412917
6.144	11.09651722
6.145	11.09890507
6.146	11.10129273
6.147	11.10368021
6.148	11.10606749
6.149	11.10845459
6.15	11.11084149
6.151	11.11322821
6.152	11.11561474
6.153	11.11800108
6.154	11.12038724
6.155	11.1227732
6.156	11.12515898
6.157	11.12754456
6.158	11.12992997
6.159	11.13231518
6.16	11.1347002
6.161	11.13708504
6.162	11.13946969
6.163	11.14185415
6.164	11.14423843
6.165	11.14662252
6.166	11.14900642
6.167	11.15139014
6.168	11.15377366
6.169	11.15615701
6.17	11.15854016
6.171	11.16092313
6.172	11.16330591
6.173	11.16568851
6.174	11.16807092
6.175	11.17045315
6.176	11.17283519
6.177	11.17521704
6.178	11.17759871
6.179	11.17998019
6.18	11.18236149
6.181	11.1847426
6.182	11.18712353
6.183	11.18950427
6.184	11.19188483
6.185	11.1942652
6.186	11.19664539
6.187	11.1990254
6.188	11.20140522
6.189	11.20378486
6.19	11.20616431
6.191	11.20854358
6.192	11.21092266
6.193	11.21330156
6.194	11.21568028
6.195	11.21805881
6.196	11.22043716
6.197	11.22281533
6.198	11.22519332
6.199	11.22757112
6.2	11.22994874
6.201	11.23232617
6.202	11.23470342
6.203	11.2370805
6.204	11.23945738
6.205	11.24183409
6.206	11.24421061
6.207	11.24658696
6.208	11.24896312
6.209	11.25133909
6.21	11.25371489
6.211	11.25609051
6.212	11.25846594
6.213	11.26084119
6.214	11.26321626
6.215	11.26559115
6.216	11.26796586
6.217	11.27034039
6.218	11.27271474
6.219	11.27508891
6.22	11.27746289
6.221	11.2798367
6.222	11.28221032
6.223	11.28458377
6.224	11.28695704
6.225	11.28933012
6.226	11.29170303
6.227	11.29407575
6.228	11.2964483
6.229	11.29882067
6.23	11.30119286
6.231	11.30356487
6.232	11.30593669
6.233	11.30830835
6.234	11.31067982
6.235	11.31305111
6.236	11.31542222
6.237	11.31779316
6.238	11.32016392
6.239	11.3225345
6.24	11.3249049
6.241	11.32727512
6.242	11.32964516
6.243	11.33201503
6.244	11.33438472
6.245	11.33675423
6.246	11.33912357
6.247	11.34149272
6.248	11.3438617
6.249	11.34623051
6.25	11.34859913
6.251	11.35096758
6.252	11.35333585
6.253	11.35570395
6.254	11.35807186
6.255	11.3604396
6.256	11.36280717
6.257	11.36517456
6.258	11.36754177
6.259	11.36990881
6.26	11.37227567
6.261	11.37464235
6.262	11.37700886
6.263	11.3793752
6.264	11.38174136
6.265	11.38410734
6.266	11.38647315
6.267	11.38883878
6.268	11.39120424
6.269	11.39356952
6.27	11.39593463
6.271	11.39829956
6.272	11.40066432
6.273	11.4030289
6.274	11.40539331
6.275	11.40775755
6.276	11.41012161
6.277	11.4124855
6.278	11.41484921
6.279	11.41721275
6.28	11.41957612
6.281	11.42193931
6.282	11.42430233
6.283	11.42666517
6.284	11.42902784
6.285	11.43139034
6.286	11.43375267
6.287	11.43611482
6.288	11.4384768
6.289	11.44083861
6.29	11.44320025
6.291	11.44556171
6.292	11.447923
6.293	11.45028412
6.294	11.45264506
6.295	11.45500584
6.296	11.45736644
6.297	11.45972687
6.298	11.46208713
6.299	11.46444721
6.3	11.46680713
6.301	11.46916687
6.302	11.47152644
6.303	11.47388585
6.304	11.47624508
6.305	11.47860414
6.306	11.48096302
6.307	11.48332174
6.308	11.48568029
6.309	11.48803867
6.31	11.49039687
6.311	11.49275491
6.312	11.49511277
6.313	11.49747047
6.314	11.49982799
6.315	11.50218535
6.316	11.50454254
6.317	11.50689955
6.318	11.5092564
6.319	11.51161308
6.32	11.51396958
6.321	11.51632592
6.322	11.51868209
6.323	11.52103809
6.324	11.52339392
6.325	11.52574959
6.326	11.52810508
6.327	11.53046041
6.328	11.53281556
6.329	11.53517055
6.33	11.53752537
6.331	11.53988003
6.332	11.54223451
6.333	11.54458883
6.334	11.54694298
6.335	11.54929696
6.336	11.55165077
6.337	11.55400441
6.338	11.55635789
6.339	11.5587112
6.34	11.56106435
6.341	11.56341732
6.342	11.56577013
6.343	11.56812278
6.344	11.57047525
6.345	11.57282756
6.346	11.5751797
6.347	11.57753168
6.348	11.57988349
6.349	11.58223513
6.35	11.58458661
6.351	11.58693792
6.352	11.58928907
6.353	11.59164005
6.354	11.59399086
6.355	11.59634151
6.356	11.59869199
6.357	11.60104231
6.358	11.60339246
6.359	11.60574245
6.36	11.60809227
6.361	11.61044193
6.362	11.61279142
6.363	11.61514074
6.364	11.61748991
6.365	11.6198389
6.366	11.62218774
6.367	11.6245364
6.368	11.62688491
6.369	11.62923325
6.37	11.63158143
6.371	11.63392944
6.372	11.63627729
6.373	11.63862497
6.374	11.64097249
6.375	11.64331985
6.376	11.64566704
6.377	11.64801407
6.378	11.65036094
6.379	11.65270764
6.38	11.65505418
6.381	11.65740056
6.382	11.65974678
6.383	11.66209283
6.384	11.66443872
6.385	11.66678445
6.386	11.66913001
6.387	11.67147541
6.388	11.67382065
6.389	11.67616573
6.39	11.67851065
6.391	11.6808554
6.392	11.68319999
6.393	11.68554443
6.394	11.68788869
6.395	11.6902328
6.396	11.69257675
6.397	11.69492053
6.398	11.69726416
6.399	11.69960762
6.4	11.70195092
6.401	11.70429406
6.402	11.70663704
6.403	11.70897986
6.404	11.71132252
6.405	11.71366501
6.406	11.71600735
6.407	11.71834953
6.408	11.72069154
6.409	11.7230334
6.41	11.7253751
6.411	11.72771663
6.412	11.73005801
6.413	11.73239923
6.414	11.73474029
6.415	11.73708118
6.416	11.73942192
6.417	11.7417625
6.418	11.74410292
6.419	11.74644318
6.42	11.74878328
6.421	11.75112323
6.422	11.75346301
6.423	11.75580264
6.424	11.7581421
6.425	11.76048141
6.426	11.76282056
6.427	11.76515955
6.428	11.76749839
6.429	11.76983706
6.43	11.77217558
6.431	11.77451394
6.432	11.77685214
6.433	11.77919018
6.434	11.78152807
6.435	11.7838658
6.436	11.78620337
6.437	11.78854078
6.438	11.79087804
6.439	11.79321514
6.44	11.79555208
6.441	11.79788886
6.442	11.80022549
6.443	11.80256196
6.444	11.80489828
6.445	11.80723444
6.446	11.80957044
6.447	11.81190628
6.448	11.81424197
6.449	11.8165775
6.45	11.81891288
6.451	11.8212481
6.452	11.82358317
6.453	11.82591808
6.454	11.82825283
6.455	11.83058743
6.456	11.83292187
6.457	11.83525616
6.458	11.83759029
6.459	11.83992426
6.46	11.84225809
6.461	11.84459175
6.462	11.84692526
6.463	11.84925862
6.464	11.85159182
6.465	11.85392487
6.466	11.85625776
6.467	11.8585905
6.468	11.86092308
6.469	11.86325551
6.47	11.86558779
6.471	11.86791991
6.472	11.87025188
6.473	11.87258369
6.474	11.87491535
6.475	11.87724685
6.476	11.87957821
6.477	11.88190941
6.478	11.88424045
6.479	11.88657134
6.48	11.88890208
6.481	11.89123267
6.482	11.8935631
6.483	11.89589338
6.484	11.89822351
6.485	11.90055348
6.486	11.9028833
6.487	11.90521297
6.488	11.90754249
6.489	11.90987185
6.49	11.91220107
6.491	11.91453013
6.492	11.91685903
6.493	11.91918779
6.494	11.92151639
6.495	11.92384484
6.496	11.92617314
6.497	11.92850129
6.498	11.93082929
6.499	11.93315714
6.5	11.93548483
6.501	11.93781237
6.502	11.94013977
6.503	11.94246701
6.504	11.9447941
6.505	11.94712104
6.506	11.94944782
6.507	11.95177446
6.508	11.95410095
6.509	11.95642728
6.51	11.95875347
6.511	11.96107951
6.512	11.96340539
6.513	11.96573113
6.514	11.96805671
6.515	11.97038215
6.516	11.97270743
6.517	11.97503257
6.518	11.97735756
6.519	11.97968239
6.52	11.98200708
6.521	11.98433162
6.522	11.98665601
6.523	11.98898025
6.524	11.99130434
6.525	11.99362828
6.526	11.99595207
6.527	11.99827571
6.528	12.00059921
6.529	12.00292255
6.53	12.00524575
6.531	12.0075688
6.532	12.0098917
6.533	12.01221445
6.534	12.01453705
6.535	12.01685951
6.536	12.01918182
6.537	12.02150398
6.538	12.02382599
6.539	12.02614785
6.54	12.02846957
6.541	12.03079114
6.542	12.03311256
6.543	12.03543383
6.544	12.03775496
6.545	12.04007594
6.546	12.04239677
6.547	12.04471746
6.548	12.047038
6.549	12.04935839
6.55	12.05167863
6.551	12.05399873
6.552	12.05631868
6.553	12.05863849
6.554	12.06095815
6.555	12.06327766
6.556	12.06559703
6.557	12.06791625
6.558	12.07023532
6.559	12.07255425
6.56	12.07487303
6.561	12.07719167
6.562	12.07951016
6.563	12.0818285
6.564	12.0841467
6.565	12.08646475
6.566	12.08878266
6.567	12.09110043
6.568	12.09341804
6.569	12.09573552
6.57	12.09805285
6.571	12.10037003
6.572	12.10268707
6.573	12.10500396
6.574	12.10732071
6.575	12.10963732
6.576	12.11195378
6.577	12.11427009
6.578	12.11658626
6.579	12.11890229
6.58	12.12121817
6.581	12.12353391
6.582	12.12584951
6.583	12.12816496
6.584	12.13048027
6.585	12.13279543
6.586	12.13511045
6.587	12.13742533
6.588	12.13974006
6.589	12.14205465
6.59	12.1443691
6.591	12.1466834
6.592	12.14899756
6.593	12.15131158
6.594	12.15362546
6.595	12.15593919
6.596	12.15825278
6.597	12.16056622
6.598	12.16287953
6.599	12.16519269
6.6	12.16750571
6.601	12.16981859
6.602	12.17213132
6.603	12.17444391
6.604	12.17675636
6.605	12.17906867
6.606	12.18138084
6.607	12.18369287
6.608	12.18600475
6.609	12.18831649
6.61	12.19062809
6.611	12.19293955
6.612	12.19525087
6.613	12.19756204
6.614	12.19987308
6.615	12.20218397
6.616	12.20449473
6.617	12.20680534
6.618	12.20911581
6.619	12.21142614
6.62	12.21373633
6.621	12.21604638
6.622	12.21835629
6.623	12.22066606
6.624	12.22297569
6.625	12.22528517
6.626	12.22759452
6.627	12.22990373
6.628	12.2322128
6.629	12.23452173
6.63	12.23683051
6.631	12.23913916
6.632	12.24144767
6.633	12.24375604
6.634	12.24606427
6.635	12.24837236
6.636	12.25068031
6.637	12.25298812
6.638	12.2552958
6.639	12.25760333
6.64	12.25991072
6.641	12.26221798
6.642	12.2645251
6.643	12.26683208
6.644	12.26913891
6.645	12.27144562
6.646	12.27375218
6.647	12.2760586
6.648	12.27836489
6.649	12.28067104
6.65	12.28297705
6.651	12.28528292
6.652	12.28758865
6.653	12.28989425
6.654	12.29219971
6.655	12.29450503
6.656	12.29681021
6.657	12.29911525
6.658	12.30142016
6.659	12.30372493
6.66	12.30602956
6.661	12.30833406
6.662	12.31063842
6.663	12.31294264
6.664	12.31524672
6.665	12.31755067
6.666	12.31985448
6.667	12.32215816
6.668	12.32446169
6.669	12.32676509
6.67	12.32906836
6.671	12.33137149
6.672	12.33367448
6.673	12.33597733
6.674	12.33828005
6.675	12.34058264
6.676	12.34288508
6.677	12.34518739
6.678	12.34748957
6.679	12.34979161
6.68	12.35209351
6.681	12.35439528
6.682	12.35669691
6.683	12.35899841
6.684	12.36129977
6.685	12.363601
6.686	12.36590209
6.687	12.36820305
6.688	12.37050387
6.689	12.37280456
6.69	12.37510511
6.691	12.37740553
6.692	12.37970581
6.693	12.38200596
6.694	12.38430597
6.695	12.38660585
6.696	12.38890559
6.697	12.3912052
6.698	12.39350468
6.699	12.39580402
6.7	12.39810323
6.701	12.4004023
6.702	12.40270124
6.703	12.40500005
6.704	12.40729872
6.705	12.40959726
6.706	12.41189566
6.707	12.41419393
6.708	12.41649207
6.709	12.41879008
6.71	12.42108795
6.711	12.42338569
6.712	12.42568329
6.713	12.42798076
6.714	12.4302781
6.715	12.43257531
6.716	12.43487238
6.717	12.43716932
6.718	12.43946613
6.719	12.44176281
6.72	12.44405935
6.721	12.44635576
6.722	12.44865204
6.723	12.45094819
6.724	12.4532442
6.725	12.45554008
6.726	12.45783583
6.727	12.46013145
6.728	12.46242694
6.729	12.46472229
6.73	12.46701752
6.731	12.46931261
6.732	12.47160757
6.733	12.4739024
6.734	12.47619709
6.735	12.47849166
6.736	12.48078609
6.737	12.4830804
6.738	12.48537457
6.739	12.48766861
6.74	12.48996252
6.741	12.4922563
6.742	12.49454995
6.743	12.49684347
6.744	12.49913686
6.745	12.50143011
6.746	12.50372324
6.747	12.50601624
6.748	12.5083091
6.749	12.51060184
6.75	12.51289444
6.751	12.51518692
6.752	12.51747927
6.753	12.51977148
6.754	12.52206357
6.755	12.52435552
6.756	12.52664735
6.757	12.52893905
6.758	12.53123061
6.759	12.53352205
6.76	12.53581336
6.761	12.53810454
6.762	12.54039559
6.763	12.54268651
6.764	12.5449773
6.765	12.54726797
6.766	12.5495585
6.767	12.55184891
6.768	12.55413918
6.769	12.55642933
6.77	12.55871935
6.771	12.56100924
6.772	12.563299
6.773	12.56558864
6.774	12.56787814
6.775	12.57016752
6.776	12.57245677
6.777	12.57474589
6.778	12.57703489
6.779	12.57932375
6.78	12.58161249
6.781	12.5839011
6.782	12.58618958
6.783	12.58847794
6.784	12.59076616
6.785	12.59305426
6.786	12.59534223
6.787	12.59763008
6.788	12.5999178
6.789	12.60220539
6.79	12.60449285
6.791	12.60678019
6.792	12.6090674
6.793	12.61135448
6.794	12.61364144
6.795	12.61592826
6.796	12.61821497
6.797	12.62050154
6.798	12.62278799
6.799	12.62507432
6.8	12.62736051
6.801	12.62964658
6.802	12.63193253
6.803	12.63421835
6.804	12.63650404
6.805	12.6387896
6.806	12.64107504
6.807	12.64336036
6.808	12.64564555
6.809	12.64793061
6.81	12.65021555
6.811	12.65250036
6.812	12.65478505
6.813	12.65706961
6.814	12.65935404
6.815	12.66163835
6.816	12.66392254
6.817	12.6662066
6.818	12.66849053
6.819	12.67077434
6.82	12.67305803
6.821	12.67534159
6.822	12.67762503
6.823	12.67990834
6.824	12.68219152
6.825	12.68447459
6.826	12.68675752
6.827	12.68904034
6.828	12.69132303
6.829	12.69360559
6.83	12.69588803
6.831	12.69817035
6.832	12.70045254
6.833	12.70273461
6.834	12.70501656
6.835	12.70729838
6.836	12.70958008
6.837	12.71186165
6.838	12.7141431
6.839	12.71642443
6.84	12.71870563
6.841	12.72098671
6.842	12.72326767
6.843	12.7255485
6.844	12.72782921
6.845	12.7301098
6.846	12.73239026
6.847	12.73467061
6.848	12.73695083
6.849	12.73923092
6.85	12.74151089
6.851	12.74379075
6.852	12.74607047
6.853	12.74835008
6.854	12.75062956
6.855	12.75290892
6.856	12.75518816
6.857	12.75746728
6.858	12.75974627
6.859	12.76202515
6.86	12.7643039
6.861	12.76658253
6.862	12.76886103
6.863	12.77113942
6.864	12.77341768
6.865	12.77569582
6.866	12.77797384
6.867	12.78025174
6.868	12.78252952
6.869	12.78480717
6.87	12.78708471
6.871	12.78936212
6.872	12.79163942
6.873	12.79391659
6.874	12.79619364
6.875	12.79847057
6.876	12.80074737
6.877	12.80302406
6.878	12.80530063
6.879	12.80757708
6.88	12.8098534
6.881	12.81212961
6.882	12.81440569
6.883	12.81668166
6.884	12.8189575
6.885	12.82123323
6.886	12.82350883
6.887	12.82578431
6.888	12.82805968
6.889	12.83033492
6.89	12.83261005
6.891	12.83488505
6.892	12.83715993
6.893	12.8394347
6.894	12.84170934
6.895	12.84398387
6.896	12.84625828
6.897	12.84853256
6.898	12.85080673
6.899	12.85308078
6.9	12.85535471
6.901	12.85762852
6.902	12.85990221
6.903	12.86217578
6.904	12.86444924
6.905	12.86672257
6.906	12.86899579
6.907	12.87126888
6.908	12.87354186
6.909	12.87581472
6.91	12.87808746
6.911	12.88036009
6.912	12.88263259
6.913	12.88490498
6.914	12.88717725
6.915	12.8894494
6.916	12.89172143
6.917	12.89399334
6.918	12.89626514
6.919	12.89853682
6.92	12.90080838
6.921	12.90307982
6.922	12.90535114
6.923	12.90762235
6.924	12.90989344
6.925	12.91216441
6.926	12.91443527
6.927	12.91670601
6.928	12.91897663
6.929	12.92124713
6.93	12.92351752
6.931	12.92578779
6.932	12.92805794
6.933	12.93032797
6.934	12.93259789
6.935	12.93486769
6.936	12.93713738
6.937	12.93940695
6.938	12.9416764
6.939	12.94394573
6.94	12.94621495
6.941	12.94848405
6.942	12.95075304
6.943	12.95302191
6.944	12.95529066
6.945	12.9575593
6.946	12.95982782
6.947	12.96209623
6.948	12.96436452
6.949	12.96663269
6.95	12.96890075
6.951	12.97116869
6.952	12.97343652
6.953	12.97570423
6.954	12.97797182
6.955	12.9802393
6.956	12.98250667
6.957	12.98477392
6.958	12.98704105
6.959	12.98930807
6.96	12.99157498
6.961	12.99384176
6.962	12.99610844
6.963	12.998375
6.964	13.00064144
6.965	13.00290777
6.966	13.00517399
6.967	13.00744009
6.968	13.00970607
6.969	13.01197194
6.97	13.0142377
6.971	13.01650334
6.972	13.01876887
6.973	13.02103428
6.974	13.02329958
6.975	13.02556476
6.976	13.02782984
6.977	13.03009479
6.978	13.03235964
6.979	13.03462437
6.98	13.03688898
6.981	13.03915348
6.982	13.04141787
6.983	13.04368215
6.984	13.04594631
6.985	13.04821035
6.986	13.05047429
6.987	13.05273811
6.988	13.05500182
6.989	13.05726541
6.99	13.05952889
6.991	13.06179226
6.992	13.06405551
6.993	13.06631866
6.994	13.06858168
6.995	13.0708446
6.996	13.0731074
6.997	13.0753701
6.998	13.07763267
6.999	13.07989514
7	13.08215749
7.001	13.08441973
7.002	13.08668186
7.003	13.08894388
7.004	13.09120578
7.005	13.09346757
7.006	13.09572925
7.007	13.09799082
7.008	13.10025228
7.009	13.10251362
7.01	13.10477485
7.011	13.10703597
7.012	13.10929698
7.013	13.11155788
7.014	13.11381866
7.015	13.11607933
7.016	13.1183399
7.017	13.12060035
7.018	13.12286068
7.019	13.12512091
7.02	13.12738103
7.021	13.12964103
7.022	13.13190093
7.023	13.13416071
7.024	13.13642038
7.025	13.13867995
7.026	13.1409394
7.027	13.14319874
7.028	13.14545797
7.029	13.14771708
7.03	13.14997609
7.031	13.15223499
7.032	13.15449378
7.033	13.15675245
7.034	13.15901102
7.035	13.16126947
7.036	13.16352782
7.037	13.16578605
7.038	13.16804418
7.039	13.1703022
7.04	13.1725601
7.041	13.1748179
7.042	13.17707558
7.043	13.17933316
7.044	13.18159062
7.045	13.18384798
7.046	13.18610523
7.047	13.18836236
7.048	13.19061939
7.049	13.19287631
7.05	13.19513312
7.051	13.19738982
7.052	13.19964641
7.053	13.20190289
7.054	13.20415926
7.055	13.20641553
7.056	13.20867168
7.057	13.21092773
7.058	13.21318366
7.059	13.21543949
7.06	13.21769521
7.061	13.21995082
7.062	13.22220632
7.063	13.22446172
7.064	13.226717
7.065	13.22897218
7.066	13.23122725
7.067	13.2334822
7.068	13.23573706
7.069	13.2379918
7.07	13.24024643
7.071	13.24250096
7.072	13.24475538
7.073	13.24700969
7.074	13.2492639
7.075	13.25151799
7.076	13.25377198
7.077	13.25602586
7.078	13.25827963
7.079	13.2605333
7.08	13.26278685
7.081	13.2650403
7.082	13.26729365
7.083	13.26954688
7.084	13.27180001
7.085	13.27405303
7.086	13.27630595
7.087	13.27855875
7.088	13.28081145
7.089	13.28306404
7.09	13.28531653
7.091	13.28756891
7.092	13.28982118
7.093	13.29207335
7.094	13.29432541
7.095	13.29657736
7.096	13.2988292
7.097	13.30108094
7.098	13.30333258
7.099	13.3055841
7.1	13.30783552
7.101	13.31008684
7.102	13.31233804
7.103	13.31458915
7.104	13.31684014
7.105	13.31909103
7.106	13.32134181
7.107	13.32359249
7.108	13.32584306
7.109	13.32809353
7.11	13.33034389
7.111	13.33259415
7.112	13.3348443
7.113	13.33709434
7.114	13.33934428
7.115	13.34159411
7.116	13.34384384
7.117	13.34609346
7.118	13.34834298
7.119	13.35059239
7.12	13.3528417
7.121	13.3550909
7.122	13.35733999
7.123	13.35958899
7.124	13.36183787
7.125	13.36408666
7.126	13.36633533
7.127	13.36858391
7.128	13.37083237
7.129	13.37308074
7.13	13.375329
7.131	13.37757715
7.132	13.3798252
7.133	13.38207315
7.134	13.38432099
7.135	13.38656873
7.136	13.38881636
7.137	13.39106389
7.138	13.39331131
7.139	13.39555863
7.14	13.39780585
7.141	13.40005296
7.142	13.40229997
7.143	13.40454688
7.144	13.40679368
7.145	13.40904038
7.146	13.41128697
7.147	13.41353347
7.148	13.41577985
7.149	13.41802614
7.15	13.42027232
7.151	13.4225184
7.152	13.42476437
7.153	13.42701024
7.154	13.42925601
7.155	13.43150168
7.156	13.43374724
7.157	13.4359927
7.158	13.43823805
7.159	13.44048331
7.16	13.44272846
7.161	13.4449735
7.162	13.44721845
7.163	13.44946329
7.164	13.45170803
7.165	13.45395267
7.166	13.45619721
7.167	13.45844164
7.168	13.46068597
7.169	13.4629302
7.17	13.46517432
7.171	13.46741835
7.172	13.46966227
7.173	13.47190609
7.174	13.47414981
7.175	13.47639342
7.176	13.47863694
7.177	13.48088035
7.178	13.48312366
7.179	13.48536687
7.18	13.48760997
7.181	13.48985298
7.182	13.49209588
7.183	13.49433869
7.184	13.49658139
7.185	13.49882399
7.186	13.50106649
7.187	13.50330888
7.188	13.50555118
7.189	13.50779337
7.19	13.51003547
7.191	13.51227746
7.192	13.51451935
7.193	13.51676114
7.194	13.51900284
7.195	13.52124442
7.196	13.52348591
7.197	13.5257273
7.198	13.52796859
7.199	13.53020978
7.2	13.53245086
7.201	13.53469185
