4.801	11.02288149
4.802	11.02839172
4.803	11.03390471
4.804	11.03942045
4.805	11.04493895
4.806	11.0504602
4.807	11.05598422
4.808	11.061511
4.809	11.06704054
4.81	11.07257284
4.811	11.07810791
4.812	11.08364574
4.813	11.08918635
4.814	11.09472972
4.815	11.10027586
4.816	11.10582478
4.817	11.11137647
4.818	11.11693093
4.819	11.12248818
4.82	11.12804819
4.821	11.13361099
4.822	11.13917657
4.823	11.14474493
4.824	11.15031607
4.825	11.15589
4.826	11.16146672
4.827	11.16704622
4.828	11.17262851
4.829	11.17821359
4.83	11.18380146
4.831	11.18939213
4.832	11.19498559
4.833	11.20058184
4.834	11.20618089
4.835	11.21178274
4.836	11.2173874
4.837	11.22299485
4.838	11.2286051
4.839	11.23421816
4.84	11.23983403
4.841	11.2454527
4.842	11.25107418
4.843	11.25669847
4.844	11.26232558
4.845	11.26795549
4.846	11.27358822
4.847	11.27922376
4.848	11.28486212
4.849	11.2905033
4.85	11.2961473
4.851	11.30179412
4.852	11.30744376
4.853	11.31309623
4.854	11.31875152
4.855	11.32440964
4.856	11.33007059
4.857	11.33573436
4.858	11.34140097
4.859	11.34707041
4.86	11.35274268
4.861	11.35841779
4.862	11.36409574
4.863	11.36977652
4.864	11.37546014
4.865	11.38114661
4.866	11.38683591
4.867	11.39252806
4.868	11.39822306
4.869	11.4039209
4.87	11.40962159
4.871	11.41532512
4.872	11.42103151
4.873	11.42674076
4.874	11.43245285
4.875	11.4381678
4.876	11.44388561
4.877	11.44960627
4.878	11.4553298
4.879	11.46105618
4.88	11.46678543
4.881	11.47251754
4.882	11.47825252
4.883	11.48399036
4.884	11.48973107
4.885	11.49547465
4.886	11.5012211
4.887	11.50697043
4.888	11.51272262
4.889	11.5184777
4.89	11.52423565
4.891	11.52999647
4.892	11.53576018
4.893	11.54152677
4.894	11.54729624
4.895	11.55306859
4.896	11.55884383
4.897	11.56462195
4.898	11.57040297
4.899	11.57618687
4.9	11.58197367
4.901	11.58776335
4.902	11.59355593
4.903	11.59935141
4.904	11.60514978
4.905	11.61095105
4.906	11.61675522
4.907	11.62256229
4.908	11.62837227
4.909	11.63418515
4.91	11.64000093
4.911	11.64581962
4.912	11.65164122
4.913	11.65746573
4.914	11.66329315
4.915	11.66912348
4.916	11.67495673
4.917	11.68079289
4.918	11.68663197
4.919	11.69247397
4.92	11.69831889
4.921	11.70416673
4.922	11.71001749
4.923	11.71587118
4.924	11.72172779
4.925	11.72758733
4.926	11.7334498
4.927	11.7393152
4.928	11.74518354
4.929	11.7510548
4.93	11.756929
4.931	11.76280614
4.932	11.76868621
4.933	11.77456922
4.934	11.78045517
4.935	11.78634407
4.936	11.79223591
4.937	11.79813069
4.938	11.80402842
4.939	11.8099291
4.94	11.81583272
4.941	11.8217393
4.942	11.82764883
4.943	11.83356132
4.944	11.83947676
4.945	11.84539515
4.946	11.85131651
4.947	11.85724082
4.948	11.8631681
4.949	11.86909833
4.95	11.87503154
4.951	11.8809677
4.952	11.88690684
4.953	11.89284894
4.954	11.89879401
4.955	11.90474206
4.956	11.91069308
4.957	11.91664707
4.958	11.92260404
4.959	11.92856398
4.96	11.93452691
4.961	11.94049281
4.962	11.9464617
4.963	11.95243357
4.964	11.95840843
4.965	11.96438627
4.966	11.9703671
4.967	11.97635092
4.968	11.98233773
4.969	11.98832753
4.97	11.99432033
4.971	12.00031612
4.972	12.00631491
4.973	12.0123167
4.974	12.01832149
4.975	12.02432928
4.976	12.03034007
4.977	12.03635387
4.978	12.04237067
4.979	12.04839048
4.98	12.0544133
4.981	12.06043912
4.982	12.06646797
4.983	12.07249982
4.984	12.07853469
4.985	12.08457257
4.986	12.09061348
4.987	12.0966574
4.988	12.10270435
4.989	12.10875431
4.99	12.1148073
4.991	12.12086332
4.992	12.12692236
4.993	12.13298443
4.994	12.13904953
4.995	12.14511767
4.996	12.15118883
4.997	12.15726303
4.998	12.16334027
4.999	12.16942055
5	12.17550386
5.001	12.18159021
5.002	12.18767961
5.003	12.19377205
5.004	12.19986754
5.005	12.20596607
5.006	12.21206765
5.007	12.21817228
5.008	12.22427996
5.009	12.23039069
5.01	12.23650448
5.011	12.24262133
5.012	12.24874123
5.013	12.25486419
5.014	12.26099021
5.015	12.2671193
5.016	12.27325144
5.017	12.27938665
5.018	12.28552493
5.019	12.29166628
5.02	12.2978107
5.021	12.30395818
5.022	12.31010874
5.023	12.31626238
5.024	12.32241909
5.025	12.32857888
5.026	12.33474174
5.027	12.34090769
5.028	12.34707672
5.029	12.35324883
5.03	12.35942403
5.031	12.36560231
5.032	12.37178369
5.033	12.37796815
5.034	12.3841557
5.035	12.39034635
5.036	12.39654009
5.037	12.40273692
5.038	12.40893686
5.039	12.41513989
5.04	12.42134602
5.041	12.42755526
5.042	12.43376759
5.043	12.43998304
5.044	12.44620159
5.045	12.45242325
5.046	12.45864801
5.047	12.46487589
5.048	12.47110689
5.049	12.47734099
5.05	12.48357822
5.051	12.48981856
5.052	12.49606202
5.053	12.5023086
5.054	12.5085583
5.055	12.51481113
5.056	12.52106708
5.057	12.52732616
5.058	12.53358836
5.059	12.5398537
5.06	12.54612217
5.061	12.55239377
5.062	12.55866851
5.063	12.56494638
5.064	12.57122739
5.065	12.57751155
5.066	12.58379884
5.067	12.59008927
5.068	12.59638285
5.069	12.60267957
5.07	12.60897945
5.071	12.61528247
5.072	12.62158864
5.073	12.62789796
5.074	12.63421044
5.075	12.64052607
5.076	12.64684486
5.077	12.6531668
5.078	12.65949191
5.079	12.66582018
5.08	12.67215161
5.081	12.67848621
5.082	12.68482397
5.083	12.6911649
5.084	12.697509
5.085	12.70385627
5.086	12.71020671
5.087	12.71656033
5.088	12.72291712
5.089	12.72927709
5.09	12.73564024
5.091	12.74200657
5.092	12.74837608
5.093	12.75474878
5.094	12.76112466
5.095	12.76750373
5.096	12.77388598
5.097	12.78027143
5.098	12.78666007
5.099	12.7930519
5.1	12.79944693
5.101	12.80584515
5.102	12.81224657
5.103	12.81865119
5.104	12.82505901
5.105	12.83147004
5.106	12.83788426
5.107	12.8443017
5.108	12.85072234
5.109	12.85714619
5.11	12.86357326
5.111	12.87000353
5.112	12.87643702
5.113	12.88287373
5.114	12.88931365
5.115	12.89575679
5.116	12.90220315
5.117	12.90865273
5.118	12.91510554
5.119	12.92156157
5.12	12.92802083
5.121	12.93448332
5.122	12.94094904
5.123	12.94741799
5.124	12.95389017
5.125	12.96036559
5.126	12.96684425
5.127	12.97332614
5.128	12.97981127
5.129	12.98629965
5.13	12.99279127
5.131	12.99928613
5.132	13.00578424
5.133	13.01228559
5.134	13.0187902
5.135	13.02529806
5.136	13.03180917
5.137	13.03832353
5.138	13.04484115
5.139	13.05136203
5.14	13.05788617
5.141	13.06441357
5.142	13.07094423
5.143	13.07747816
5.144	13.08401535
5.145	13.09055581
5.146	13.09709954
5.147	13.10364654
5.148	13.11019681
5.149	13.11675035
5.15	13.12330718
5.151	13.12986727
5.152	13.13643065
5.153	13.14299731
5.154	13.14956725
5.155	13.15614048
5.156	13.16271699
5.157	13.16929678
5.158	13.17587987
5.159	13.18246624
5.16	13.18905591
5.161	13.19564888
5.162	13.20224513
5.163	13.20884469
5.164	13.21544754
5.165	13.22205369
5.166	13.22866315
5.167	13.23527591
5.168	13.24189197
5.169	13.24851134
5.17	13.25513402
5.171	13.26176001
5.172	13.26838932
5.173	13.27502193
5.174	13.28165786
5.175	13.28829711
5.176	13.29493968
5.177	13.30158556
5.178	13.30823477
5.179	13.3148873
5.18	13.32154316
5.181	13.32820234
5.182	13.33486485
5.183	13.3415307
5.184	13.34819987
5.185	13.35487238
5.186	13.36154822
5.187	13.3682274
5.188	13.37490992
5.189	13.38159578
5.19	13.38828498
5.191	13.39497752
5.192	13.40167341
5.193	13.40837264
5.194	13.41507523
5.195	13.42178116
5.196	13.42849045
5.197	13.43520309
5.198	13.44191908
5.199	13.44863843
5.2	13.45536114
5.201	13.46208721
5.202	13.46881664
5.203	13.47554944
5.204	13.4822856
5.205	13.48902513
5.206	13.49576802
5.207	13.50251429
5.208	13.50926393
5.209	13.51601694
5.21	13.52277333
5.211	13.5295331
5.212	13.53629624
5.213	13.54306276
5.214	13.54983267
5.215	13.55660596
5.216	13.56338263
5.217	13.5701627
5.218	13.57694615
5.219	13.58373299
5.22	13.59052323
5.221	13.59731685
5.222	13.60411388
5.223	13.6109143
5.224	13.61771812
5.225	13.62452534
5.226	13.63133597
5.227	13.63814999
5.228	13.64496743
5.229	13.65178827
5.23	13.65861252
5.231	13.66544018
5.232	13.67227126
5.233	13.67910574
5.234	13.68594365
5.235	13.69278497
5.236	13.69962971
5.237	13.70647788
5.238	13.71332946
5.239	13.72018447
5.24	13.72704291
5.241	13.73390478
5.242	13.74077007
5.243	13.7476388
5.244	13.75451096
5.245	13.76138655
5.246	13.76826559
5.247	13.77514806
5.248	13.78203397
5.249	13.78892332
5.25	13.79581611
5.251	13.80271235
5.252	13.80961204
5.253	13.81651518
5.254	13.82342176
5.255	13.8303318
5.256	13.83724529
5.257	13.84416224
5.258	13.85108265
5.259	13.85800651
5.26	13.86493384
5.261	13.87186462
5.262	13.87879888
5.263	13.88573659
5.264	13.89267778
5.265	13.89962243
5.266	13.90657056
5.267	13.91352216
5.268	13.92047723
5.269	13.92743578
5.27	13.93439781
5.271	13.94136332
5.272	13.94833231
5.273	13.95530478
5.274	13.96228074
5.275	13.96926018
5.276	13.97624312
5.277	13.98322954
5.278	13.99021945
5.279	13.99721286
5.28	14.00420977
5.281	14.01121017
5.282	14.01821407
5.283	14.02522147
5.284	14.03223238
5.285	14.03924679
5.286	14.0462647
5.287	14.05328612
5.288	14.06031106
5.289	14.0673395
5.29	14.07437145
5.291	14.08140693
5.292	14.08844591
5.293	14.09548842
5.294	14.10253445
5.295	14.10958399
5.296	14.11663706
5.297	14.12369366
5.298	14.13075378
5.299	14.13781744
5.3	14.14488462
5.301	14.15195534
5.302	14.15902959
5.303	14.16610737
5.304	14.1731887
5.305	14.18027356
5.306	14.18736196
5.307	14.19445391
5.308	14.2015494
5.309	14.20864844
5.31	14.21575103
5.311	14.22285716
5.312	14.22996685
5.313	14.2370801
5.314	14.24419689
5.315	14.25131725
5.316	14.25844116
5.317	14.26556864
5.318	14.27269967
5.319	14.27983428
5.32	14.28697244
5.321	14.29411418
5.322	14.30125948
5.323	14.30840836
5.324	14.31556081
5.325	14.32271684
5.326	14.32987644
5.327	14.33703962
5.328	14.34420638
5.329	14.35137672
5.33	14.35855065
5.331	14.36572816
5.332	14.37290926
5.333	14.38009395
5.334	14.38728223
5.335	14.3944741
5.336	14.40166957
5.337	14.40886864
5.338	14.4160713
5.339	14.42327756
5.34	14.43048743
5.341	14.4377009
5.342	14.44491797
5.343	14.45213865
5.344	14.45936294
5.345	14.46659084
5.346	14.47382236
5.347	14.48105749
5.348	14.48829623
5.349	14.4955386
5.35	14.50278458
5.351	14.51003418
5.352	14.51728741
5.353	14.52454427
5.354	14.53180475
5.355	14.53906886
5.356	14.5463366
5.357	14.55360797
5.358	14.56088298
5.359	14.56816162
5.36	14.57544391
5.361	14.58272983
5.362	14.59001939
5.363	14.5973126
5.364	14.60460945
5.365	14.61190995
5.366	14.6192141
5.367	14.6265219
5.368	14.63383335
5.369	14.64114846
5.37	14.64846723
5.371	14.65578965
5.372	14.66311573
5.373	14.67044547
5.374	14.67777888
5.375	14.68511595
5.376	14.69245669
5.377	14.6998011
5.378	14.70714918
5.379	14.71450093
5.38	14.72185636
5.381	14.72921546
5.382	14.73657824
5.383	14.74394471
5.384	14.75131485
5.385	14.75868868
5.386	14.76606619
5.387	14.77344739
5.388	14.78083228
5.389	14.78822086
5.39	14.79561314
5.391	14.80300911
5.392	14.81040877
5.393	14.81781214
5.394	14.8252192
5.395	14.83262997
5.396	14.84004444
5.397	14.84746262
5.398	14.85488451
5.399	14.8623101
5.4	14.86973941
5.401	14.87717243
5.402	14.88460916
5.403	14.89204961
5.404	14.89949379
5.405	14.90694168
5.406	14.91439329
5.407	14.92184863
5.408	14.9293077
5.409	14.93677049
5.41	14.94423702
5.411	14.95170727
5.412	14.95918126
5.413	14.96665899
5.414	14.97414045
5.415	14.98162565
5.416	14.9891146
5.417	14.99660728
5.418	15.00410372
5.419	15.01160389
5.42	15.01910782
5.421	15.0266155
5.422	15.03412693
5.423	15.04164212
5.424	15.04916106
5.425	15.05668376
5.426	15.06421022
5.427	15.07174044
5.428	15.07927443
5.429	15.08681218
5.43	15.0943537
5.431	15.10189899
5.432	15.10944805
5.433	15.11700088
5.434	15.12455749
5.435	15.13211787
5.436	15.13968204
5.437	15.14724998
5.438	15.15482171
5.439	15.16239722
5.44	15.16997652
5.441	15.17755961
5.442	15.18514649
5.443	15.19273716
5.444	15.20033162
5.445	15.20792988
5.446	15.21553194
5.447	15.22313779
5.448	15.23074745
5.449	15.23836091
5.45	15.24597818
5.451	15.25359926
5.452	15.26122414
5.453	15.26885284
5.454	15.27648534
5.455	15.28412167
5.456	15.29176181
5.457	15.29940577
5.458	15.30705355
5.459	15.31470515
5.46	15.32236058
5.461	15.33001983
5.462	15.33768291
5.463	15.34534982
5.464	15.35302057
5.465	15.36069514
5.466	15.36837356
5.467	15.37605581
5.468	15.3837419
5.469	15.39143183
5.47	15.39912561
5.471	15.40682323
5.472	15.4145247
5.473	15.42223002
5.474	15.42993919
5.475	15.43765222
5.476	15.44536909
5.477	15.45308983
5.478	15.46081443
5.479	15.46854288
5.48	15.4762752
5.481	15.48401139
5.482	15.49175144
5.483	15.49949536
5.484	15.50724315
5.485	15.51499481
5.486	15.52275034
5.487	15.53050976
5.488	15.53827305
5.489	15.54604022
5.49	15.55381128
5.491	15.56158622
5.492	15.56936504
5.493	15.57714775
5.494	15.58493436
5.495	15.59272485
5.496	15.60051924
5.497	15.60831752
5.498	15.61611971
5.499	15.62392579
5.5	15.63173577
5.501	15.63954966
5.502	15.64736745
5.503	15.65518915
5.504	15.66301476
5.505	15.67084429
5.506	15.67867772
5.507	15.68651507
5.508	15.69435634
5.509	15.70220153
5.51	15.71005063
5.511	15.71790366
5.512	15.72576062
5.513	15.73362151
5.514	15.74148632
5.515	15.74935506
5.516	15.75722774
5.517	15.76510435
5.518	15.7729849
5.519	15.78086939
5.52	15.78875782
5.521	15.79665019
5.522	15.8045465
5.523	15.81244677
5.524	15.82035098
5.525	15.82825914
5.526	15.83617126
5.527	15.84408733
5.528	15.85200735
5.529	15.85993134
5.53	15.86785928
5.531	15.87579119
5.532	15.88372707
5.533	15.89166691
5.534	15.89961071
5.535	15.90755849
5.536	15.91551024
5.537	15.92346597
5.538	15.93142567
5.539	15.93938935
5.54	15.94735701
5.541	15.95532866
5.542	15.96330429
5.543	15.9712839
5.544	15.9792675
5.545	15.9872551
5.546	15.99524668
5.547	16.00324226
5.548	16.01124184
5.549	16.01924541
5.55	16.02725299
5.551	16.03526457
5.552	16.04328015
5.553	16.05129974
5.554	16.05932334
5.555	16.06735094
5.556	16.07538256
5.557	16.0834182
5.558	16.09145785
5.559	16.09950152
5.56	16.10754921
5.561	16.11560092
5.562	16.12365665
5.563	16.13171642
5.564	16.13978021
5.565	16.14784803
5.566	16.15591989
5.567	16.16399577
5.568	16.1720757
5.569	16.18015966
5.57	16.18824767
5.571	16.19633972
5.572	16.20443581
5.573	16.21253595
5.574	16.22064013
5.575	16.22874837
5.576	16.23686066
5.577	16.24497701
5.578	16.25309741
5.579	16.26122187
5.58	16.26935039
5.581	16.27748298
5.582	16.28561963
5.583	16.29376034
5.584	16.30190513
5.585	16.31005399
5.586	16.31820692
5.587	16.32636392
5.588	16.334525
5.589	16.34269016
5.59	16.3508594
5.591	16.35903273
5.592	16.36721014
5.593	16.37539164
5.594	16.38357722
5.595	16.3917669
5.596	16.39996067
5.597	16.40815854
5.598	16.41636051
5.599	16.42456657
5.6	16.43277674
5.601	16.44099101
5.602	16.44920938
5.603	16.45743186
5.604	16.46565846
5.605	16.47388916
5.606	16.48212398
5.607	16.49036291
5.608	16.49860597
5.609	16.50685314
5.61	16.51510443
5.611	16.52335985
5.612	16.5316194
5.613	16.53988307
5.614	16.54815088
5.615	16.55642281
5.616	16.56469888
5.617	16.57297909
5.618	16.58126344
5.619	16.58955192
5.62	16.59784455
5.621	16.60614133
5.622	16.61444225
5.623	16.62274732
5.624	16.63105654
5.625	16.63936992
5.626	16.64768745
5.627	16.65600914
5.628	16.66433498
5.629	16.67266499
5.63	16.68099916
5.631	16.6893375
5.632	16.69768001
5.633	16.70602668
5.634	16.71437753
5.635	16.72273255
5.636	16.73109175
5.637	16.73945512
5.638	16.74782268
5.639	16.75619441
5.64	16.76457034
5.641	16.77295044
5.642	16.78133474
5.643	16.78972323
5.644	16.79811591
5.645	16.80651279
5.646	16.81491386
5.647	16.82331913
5.648	16.8317286
5.649	16.84014228
5.65	16.84856016
5.651	16.85698225
5.652	16.86540855
5.653	16.87383906
5.654	16.88227378
5.655	16.89071272
5.656	16.89915588
5.657	16.90760326
5.658	16.91605486
5.659	16.92451068
5.66	16.93297073
5.661	16.94143501
5.662	16.94990352
5.663	16.95837627
5.664	16.96685324
5.665	16.97533446
5.666	16.98381991
5.667	16.99230961
5.668	17.00080355
5.669	17.00930173
5.67	17.01780416
5.671	17.02631084
5.672	17.03482178
5.673	17.04333696
5.674	17.05185641
5.675	17.06038011
5.676	17.06890807
5.677	17.07744029
5.678	17.08597678
5.679	17.09451754
5.68	17.10306256
5.681	17.11161186
5.682	17.12016543
5.683	17.12872327
5.684	17.13728539
5.685	17.14585179
5.686	17.15442248
5.687	17.16299744
5.688	17.1715767
5.689	17.18016024
5.69	17.18874807
5.691	17.19734019
5.692	17.20593661
5.693	17.21453732
5.694	17.22314234
5.695	17.23175165
5.696	17.24036527
5.697	17.24898319
5.698	17.25760542
5.699	17.26623196
5.7	17.27486282
5.701	17.28349798
5.702	17.29213746
5.703	17.30078126
5.704	17.30942938
5.705	17.31808183
5.706	17.32673859
5.707	17.33539969
5.708	17.34406511
5.709	17.35273487
5.71	17.36140896
5.711	17.37008738
5.712	17.37877014
5.713	17.38745724
5.714	17.39614869
5.715	17.40484447
5.716	17.41354461
5.717	17.42224909
5.718	17.43095792
5.719	17.43967111
5.72	17.44838865
5.721	17.45711055
5.722	17.46583681
5.723	17.47456742
5.724	17.48330241
5.725	17.49204176
5.726	17.50078547
5.727	17.50953356
5.728	17.51828602
5.729	17.52704286
5.73	17.53580407
5.731	17.54456966
5.732	17.55333963
5.733	17.56211399
5.734	17.57089273
5.735	17.57967586
5.736	17.58846337
5.737	17.59725529
5.738	17.60605159
5.739	17.61485229
5.74	17.62365739
5.741	17.6324669
5.742	17.6412808
5.743	17.65009911
5.744	17.65892183
5.745	17.66774896
5.746	17.6765805
5.747	17.68541645
5.748	17.69425682
5.749	17.70310161
5.75	17.71195082
5.751	17.72080445
5.752	17.72966251
5.753	17.738525
5.754	17.74739191
5.755	17.75626326
5.756	17.76513904
5.757	17.77401926
5.758	17.78290392
5.759	17.79179301
5.76	17.80068655
5.761	17.80958454
5.762	17.81848697
5.763	17.82739386
5.764	17.83630519
5.765	17.84522098
5.766	17.85414122
5.767	17.86306593
5.768	17.87199509
5.769	17.88092872
5.77	17.88986681
5.771	17.89880937
5.772	17.9077564
5.773	17.9167079
5.774	17.92566388
5.775	17.93462433
5.776	17.94358926
5.777	17.95255867
5.778	17.96153257
5.779	17.97051095
5.78	17.97949381
5.781	17.98848117
5.782	17.99747302
5.783	18.00646936
5.784	18.01547021
5.785	18.02447554
5.786	18.03348539
5.787	18.04249973
5.788	18.05151858
5.789	18.06054194
5.79	18.0695698
5.791	18.07860218
5.792	18.08763908
5.793	18.09668049
5.794	18.10572642
5.795	18.11477687
5.796	18.12383185
5.797	18.13289135
5.798	18.14195538
5.799	18.15102394
5.8	18.16009703
5.801	18.16917465
5.802	18.17825682
5.803	18.18734352
5.804	18.19643477
5.805	18.20553056
5.806	18.2146309
5.807	18.22373578
5.808	18.23284522
5.809	18.2419592
5.81	18.25107775
5.811	18.26020085
5.812	18.26932851
5.813	18.27846073
5.814	18.28759752
5.815	18.29673888
5.816	18.3058848
5.817	18.3150353
5.818	18.32419037
5.819	18.33335001
5.82	18.34251423
5.821	18.35168304
5.822	18.36085643
5.823	18.3700344
5.824	18.37921696
5.825	18.3884041
5.826	18.39759584
5.827	18.40679218
5.828	18.41599311
5.829	18.42519864
5.83	18.43440877
5.831	18.44362351
5.832	18.45284285
5.833	18.4620668
5.834	18.47129536
5.835	18.48052853
5.836	18.48976631
5.837	18.49900872
5.838	18.50825574
5.839	18.51750739
5.84	18.52676365
5.841	18.53602455
5.842	18.54529008
5.843	18.55456023
5.844	18.56383502
5.845	18.57311445
5.846	18.58239851
5.847	18.59168721
5.848	18.60098056
5.849	18.61027855
5.85	18.61958119
5.851	18.62888848
5.852	18.63820042
5.853	18.64751701
5.854	18.65683826
5.855	18.66616417
5.856	18.67549474
5.857	18.68482998
5.858	18.69416988
5.859	18.70351445
5.86	18.71286369
5.861	18.7222176
5.862	18.73157619
5.863	18.74093946
5.864	18.7503074
5.865	18.75968003
5.866	18.76905734
5.867	18.77843934
5.868	18.78782603
5.869	18.79721741
5.87	18.80661349
5.871	18.81601426
5.872	18.82541973
5.873	18.8348299
5.874	18.84424477
5.875	18.85366435
5.876	18.86308864
5.877	18.87251764
5.878	18.88195135
5.879	18.89138978
5.88	18.90083292
5.881	18.91028079
5.882	18.91973337
5.883	18.92919068
5.884	18.93865272
5.885	18.94811949
5.886	18.95759099
5.887	18.96706722
5.888	18.97654819
5.889	18.9860339
5.89	18.99552435
5.891	19.00501954
5.892	19.01451948
5.893	19.02402417
5.894	19.03353361
5.895	19.0430478
5.896	19.05256674
5.897	19.06209045
5.898	19.07161891
5.899	19.08115214
5.9	19.09069013
5.901	19.10023289
5.902	19.10978042
5.903	19.11933272
5.904	19.12888979
5.905	19.13845165
5.906	19.14801828
5.907	19.15758969
5.908	19.16716589
5.909	19.17674687
5.91	19.18633264
5.911	19.19592321
5.912	19.20551856
5.913	19.21511872
5.914	19.22472367
5.915	19.23433342
5.916	19.24394797
5.917	19.25356734
5.918	19.2631915
5.919	19.27282048
5.92	19.28245427
5.921	19.29209288
5.922	19.30173631
5.923	19.31138455
5.924	19.32103762
5.925	19.33069551
5.926	19.34035823
5.927	19.35002578
5.928	19.35969816
5.929	19.36937537
5.93	19.37905743
5.931	19.38874432
5.932	19.39843605
5.933	19.40813263
5.934	19.41783405
5.935	19.42754032
5.936	19.43725145
5.937	19.44696743
5.938	19.45668826
5.939	19.46641395
5.94	19.47614451
5.941	19.48587992
5.942	19.49562021
5.943	19.50536536
5.944	19.51511538
5.945	19.52487028
5.946	19.53463005
5.947	19.5443947
5.948	19.55416423
5.949	19.56393864
5.95	19.57371794
5.951	19.58350213
5.952	19.59329121
5.953	19.60308518
5.954	19.61288404
5.955	19.62268781
5.956	19.63249647
5.957	19.64231003
5.958	19.65212851
5.959	19.66195188
5.96	19.67178017
5.961	19.68161337
5.962	19.69145149
5.963	19.70129452
5.964	19.71114247
5.965	19.72099535
5.966	19.73085315
5.967	19.74071587
5.968	19.75058353
5.969	19.76045612
5.97	19.77033364
5.971	19.7802161
5.972	19.7901035
5.973	19.79999584
5.974	19.80989312
5.975	19.81979536
5.976	19.82970254
5.977	19.83961467
5.978	19.84953176
5.979	19.8594538
5.98	19.86938081
5.981	19.87931277
5.982	19.8892497
5.983	19.8991916
5.984	19.90913847
5.985	19.9190903
5.986	19.92904711
5.987	19.9390089
5.988	19.94897567
5.989	19.95894742
5.99	19.96892415
5.991	19.97890587
5.992	19.98889258
5.993	19.99888428
5.994	20.00888097
5.995	20.01888266
5.996	20.02888935
5.997	20.03890104
5.998	20.04891774
5.999	20.05893944
6	20.06896615
6.001	20.07899787
6.002	20.08903461
6.003	20.09907636
6.004	20.10912314
6.005	20.11917493
6.006	20.12923175
6.007	20.13929359
6.008	20.14936047
6.009	20.15943237
6.01	20.16950931
6.011	20.17959129
6.012	20.1896783
6.013	20.19977036
6.014	20.20986746
6.015	20.21996961
6.016	20.2300768
6.017	20.24018905
6.018	20.25030636
6.019	20.26042872
6.02	20.27055613
6.021	20.28068862
6.022	20.29082616
6.023	20.30096877
6.024	20.31111646
6.025	20.32126921
6.026	20.33142704
6.027	20.34158995
6.028	20.35175793
6.029	20.361931
6.03	20.37210915
6.031	20.38229239
6.032	20.39248072
6.033	20.40267414
6.034	20.41287266
6.035	20.42307627
6.036	20.43328499
6.037	20.4434988
6.038	20.45371772
6.039	20.46394175
6.04	20.47417089
6.041	20.48440514
6.042	20.49464451
6.043	20.504889
6.044	20.5151386
6.045	20.52539333
6.046	20.53565318
6.047	20.54591817
6.048	20.55618828
6.049	20.56646353
6.05	20.57674391
6.051	20.58702943
6.052	20.59732009
6.053	20.60761589
6.054	20.61791684
6.055	20.62822294
6.056	20.63853419
6.057	20.6488506
6.058	20.65917216
6.059	20.66949888
6.06	20.67983076
6.061	20.6901678
6.062	20.70051001
6.063	20.7108574
6.064	20.72120995
6.065	20.73156768
6.066	20.74193058
6.067	20.75229866
6.068	20.76267193
6.069	20.77305038
6.07	20.78343402
6.071	20.79382285
6.072	20.80421687
6.073	20.81461608
6.074	20.8250205
6.075	20.83543011
6.076	20.84584493
6.077	20.85626495
6.078	20.86669018
6.079	20.87712062
6.08	20.88755627
6.081	20.89799714
6.082	20.90844323
6.083	20.91889454
6.084	20.92935108
6.085	20.93981284
6.086	20.95027983
6.087	20.96075205
6.088	20.9712295
6.089	20.98171219
6.09	20.99220013
6.091	21.0026933
6.092	21.01319172
6.093	21.02369538
6.094	21.0342043
6.095	21.04471847
6.096	21.05523789
6.097	21.06576257
6.098	21.07629251
6.099	21.08682771
6.1	21.09736819
6.101	21.10791392
6.102	21.11846493
6.103	21.12902122
6.104	21.13958278
6.105	21.15014961
6.106	21.16072173
6.107	21.17129914
6.108	21.18188183
6.109	21.19246981
6.11	21.20306308
6.111	21.21366165
6.112	21.22426551
6.113	21.23487467
6.114	21.24548914
6.115	21.25610891
6.116	21.26673399
6.117	21.27736438
6.118	21.28800009
6.119	21.29864111
6.12	21.30928745
6.121	21.31993911
6.122	21.33059609
6.123	21.3412584
6.124	21.35192604
6.125	21.36259901
6.126	21.37327732
6.127	21.38396096
6.128	21.39464994
6.129	21.40534427
6.13	21.41604394
6.131	21.42674896
6.132	21.43745933
6.133	21.44817505
6.134	21.45889613
6.135	21.46962257
6.136	21.48035436
6.137	21.49109153
6.138	21.50183405
6.139	21.51258195
6.14	21.52333522
6.141	21.53409387
6.142	21.54485789
6.143	21.55562729
6.144	21.56640208
6.145	21.57718225
6.146	21.58796781
6.147	21.59875876
6.148	21.6095551
6.149	21.62035684
6.15	21.63116398
6.151	21.64197652
6.152	21.65279446
6.153	21.66361781
6.154	21.67444657
6.155	21.68528075
6.156	21.69612033
6.157	21.70696534
6.158	21.71781577
6.159	21.72867162
6.16	21.73953289
6.161	21.7503996
6.162	21.76127173
6.163	21.7721493
6.164	21.78303231
6.165	21.79392076
6.166	21.80481464
6.167	21.81571398
6.168	21.82661876
6.169	21.83752899
6.17	21.84844468
6.171	21.85936582
6.172	21.87029242
6.173	21.88122448
6.174	21.892162
6.175	21.90310499
6.176	21.91405345
6.177	21.92500739
6.178	21.93596679
6.179	21.94693168
6.18	21.95790205
6.181	21.9688779
6.182	21.97985923
6.183	21.99084606
6.184	22.00183837
6.185	22.01283618
6.186	22.02383949
6.187	22.03484829
6.188	22.0458626
6.189	22.05688242
6.19	22.06790774
6.191	22.07893857
6.192	22.08997492
6.193	22.10101678
6.194	22.11206416
6.195	22.12311706
6.196	22.13417549
6.197	22.14523944
6.198	22.15630893
6.199	22.16738394
6.2	22.1784645
6.201	22.18955059
